SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,Company,Sector,Quarter
-0.2634318787379964,-0.3216862340325935,-0.02866388942075938,0.39012599784719554,0.7111446261782,0.05007548426262791,-0.09509479686353496,-0.14137946599213078,0.05894433516333586,0.11855602603159539,0.13473657817815254,0.00969418795163395,0.03241969500850454,-0.061198895462428855,0.0018974067075851464,-0.008805929382433941,0.020183560774951034,-0.011413013182413674,-0.008120716161102635,0.0036478040028685805,-0.00600727290301866,-0.014306768754948917,0.008958556639429849,-0.0018880223150075405,-0.007068918638303198,-0.003744658034309855,0.004236688014976967,0.007850150728237913,0.001705372408170452,0.0014430724524228786,-0.004114786169418301,-0.002804374825338969,-0.0017282733736852796,0.021266705241281488,0.005447981501579968,0.0043913878880298875,0.006070732127475544,0.010205161559659847,-0.018792965031598236,0.008725968705443383,0.006844167497088784,-0.006446876790030242,-0.0021635734649981526,-0.005981822950815995,-0.00974864778883691,-0.0069442659650753285,-0.012343797855828662,-0.005677509281633136,0.004595436173330243,0.02097315459871283,0.02752131996987148,-0.00402942513719234,0.00549439480976248,-0.008955310267718857,-0.00103638468603012,-0.01329833966448392,0.005009930210925373,-0.024574595337517977,0.002422914244771504,0.0011375514728126934,United,Airlines,Q1-2023
-0.2708064020697734,-0.32957627301779374,-0.007158166479064566,0.3978991397548284,0.7467892573948333,0.04722218601625782,-0.11192630271549521,-0.11447596891278969,0.06112228755997044,0.10793976251022505,0.1309280419794546,0.011987458018380158,0.027353353370585344,-0.059964799592927456,0.007201607259759171,-0.014173366605869944,0.026427198157798898,-0.01221020373353348,-0.002264277238420276,0.0020985058187954903,-0.008302150173126717,-0.00720989610064605,0.008664182078263557,0.003071963007830522,0.005280587390472982,-0.0018840314546675835,-0.002372939511651408,-0.012968815251395871,-0.002669627701067773,0.004970024124795274,-0.003686218872407682,-0.011496097650658921,0.0010468835962629162,0.015191920825683897,-0.0006663032533574412,-0.0006939870562329302,0.004462876481527292,0.002455908481894199,0.0029878192471924805,0.0002402364155932029,-0.003037458394972704,-0.01387453439963568,0.013723444066148704,-0.01573765235044465,0.007669952905856179,-0.02189923936315115,-0.000603143545170992,-0.02439485941568913,-0.0258931985854232,-0.012033984499582364,0.0025815186610455166,-0.013770558193888352,-0.00013092329140266734,0.00867137214849389,0.0029029789648028002,-0.014594488521581003,-0.007683100072274111,-0.011261749191341094,0.0007841432124285148,-0.0027986110911196395,United,Airlines,Q1-2024
-0.3621589668706335,-0.10456500598037528,-0.06659967641200415,-0.1974601699272244,-0.04432463113557053,0.14357304228289822,-0.04203937503432967,0.024311871148816205,0.17448186019337775,-0.36217284328316096,0.5762170236542211,0.06917045840190829,0.3195432518903429,0.21366221391526552,-0.02254857055316486,0.005881975373245148,-0.06265815049646929,-0.003297434839868174,-0.024606751663648067,0.04833203028427587,-0.013993298214810197,0.03547285078167349,0.013534107159044961,0.0018215312780590382,0.02202622898836248,-0.005432277756980272,0.011961177824705875,-0.022909704119248586,0.0077994445077454065,0.03521720934838703,0.03637186084762789,0.035049085935881893,-0.015696100684727255,-0.005774376528388448,-0.0073252511313868065,0.03318018240881664,-0.02687831230981647,-0.016123113778673544,0.0042529025922231406,-0.010418737886852346,0.018714191017109215,0.03792639755206824,0.01060896756800671,-0.03455538714095374,-0.09225769517215118,-0.030545761556290005,0.05484325860600453,-0.11944319337482291,0.00647048596786659,0.0350049236338567,0.023519961387368914,0.005597031907471794,0.01578818698747935,-0.03661508636272739,0.0528388769693991,0.02969695770372922,0.04730581456230003,-0.024297221547536614,-0.0042210683463417865,-0.04316523180864283,Uber,Tech,Q1-2024
-0.3558116878791299,-0.12406911739541336,-0.0635275514615914,-0.1904909267447738,-0.0630120370059226,0.1169870379479142,-0.02372396682818953,0.049573529785113854,0.16456751376779055,-0.32982583765719065,0.5873743191613254,0.07792563656460312,0.30548168264512104,0.2533758593162509,0.02522687603611556,-0.03263238006807248,-0.06144645498057536,0.020287168866482252,-0.0008817269095769705,0.015954086959239406,-0.012568109334312464,0.008292132737381806,-0.01334754417281489,0.005918859417799323,0.01903233929614175,-0.004752740934041561,0.008321259537172875,-0.03733057325003867,-0.013725292168503565,-0.047461038259342406,-0.04849418825013953,-0.023202972462219244,-0.031570474721748766,-0.0020908536674073865,-0.0075960940872566215,-0.0008932067080907475,-0.019673714825642452,-0.01953338013428152,-0.04952182455605205,0.0005441963017475555,0.0034328322219843873,-0.03149028315733187,-0.01379298493481009,0.04852932215965058,0.09278036286870277,-0.02809343249178682,-0.0658613022820833,0.13621443031890199,-0.08430018875807241,-0.021533377694665824,-0.030104843127233025,-0.05955265066193715,-0.006132036598076436,0.0036738224313431697,-0.09192092619256718,-0.055203251886987596,-0.00874898629322074,0.02673765661253417,-0.014811108896317293,0.003463480302276569,Uber,Tech,Q1-2025
-0.32415306268682326,-0.09611110849526738,-0.06796830015556053,-0.1851491680081177,-0.04776870738365921,0.1444003706851121,-0.034567479848843334,0.02278303325884269,0.16787445605031653,-0.35265699631007447,0.5742092688890552,0.07802836096737431,0.31624704882730714,0.24511858878107706,0.01512610163983247,-0.04069932361759067,-0.0720080743872281,0.010215830438694225,-0.02228776957744137,0.04253584054997359,-0.025224802338721534,0.03606009460086677,0.0061480774970308644,0.008894069068486585,0.04285865630119468,-0.03438082134636704,0.036527964732792566,-0.1988469104594577,-0.04515428432070791,-0.0017003547790179919,0.04112696700784492,0.11012070482329217,-0.013862270118675551,0.021936427150240276,0.0038460797852815022,0.021207780725546257,-0.024974270053567078,-0.009630759993279149,0.021803656918183614,-0.0034106304339529673,-0.028504204299661908,0.027279414810102612,-0.055164865598470766,-0.024267199081274542,-0.12199652334651051,-0.0009143096743338724,-0.0032116099254787048,-0.07943406322891748,-0.00993867795797046,-0.018048602860752522,-0.005290194660341925,0.001517358682565198,-0.013533921638016987,-0.00812690642960645,0.03687553546662373,0.04671346791153565,0.04785545591131366,0.015018322053701749,0.060068298247404964,0.028920551826129442,Uber,Tech,Q2-2024
-0.37657896901093696,-0.09613613855910995,-0.055500461574236215,-0.20138755826179647,-0.03739419466755232,0.15495146170877055,-0.052223337578992765,0.017296350458891434,0.15403923775004555,-0.3156534221968285,0.519691413859677,0.06290493863854311,0.2814007095694613,0.21329331209463656,0.014656257797552462,-0.029684529618520427,-0.0630852761398857,0.0012865061959431968,-0.04280465635721865,0.029731716250857822,0.0017467447789703133,0.026837265836175475,0.012959723822452944,-0.008350157097591892,0.02553892794745406,0.010769075855793108,0.003945481537028484,0.13286345448231307,0.04405369063599431,0.07214999551391388,0.07617907127256122,0.012222547130102339,-0.03334332360235085,-0.09946057646236305,-0.05998838111645685,0.13131080004035323,-0.2758410912557337,-0.04057599616593322,0.15979145965925592,0.0253089236751368,-0.12822891392662453,0.029922285633183176,0.11014227263003024,-0.07364221991282296,-0.02340490880510053,0.0580291415758045,0.020440742401454073,0.020711238045050196,0.01665040083139611,-0.01788876838391493,0.028291721475678974,0.03615646464071131,0.014753863860613982,0.03375526119367695,0.039588562805097496,-0.0052947707914897365,-0.06823186186382327,-0.0002693488046021215,-0.01935034863657899,0.018086389081161426,Uber,Tech,Q4-2023
-0.44300233552039403,-0.12838451627167685,-0.059516867633417965,-0.18780895219877702,-0.021842514643689075,0.13111482169531014,-0.024377037667112928,0.02433616464420667,0.13291989998552972,-0.24157397216698534,0.3752833141739444,0.058635225308770335,0.19597533193859465,0.14770940594471832,0.022467432304258687,-0.02558002473234936,-0.026403223946368973,0.007241312043788324,-0.013711151628158997,0.011622689793245104,0.019259463712966347,-0.013849361650585127,-0.013425128881110892,-0.02018762802943469,-0.07564088547799497,0.05926835496476199,-0.09525228237623748,0.5375144510616695,0.16482286846502364,0.049023837177976454,-0.05669634000186815,-0.21019583436342143,0.04060427949035721,0.043631263082356854,-0.02272404784608757,-0.06123987083550633,0.14083642104009794,-0.01343756178878733,-0.04630567465891196,-0.007208201445975294,0.06890083943372646,0.005737501899752254,-0.03180358598271535,0.01629397843314777,-0.07444838353888834,-0.04266208058092949,-0.023215451825566672,-0.06668845873471964,-0.01288052301072777,0.0005616616804598862,-0.02689066239978889,-0.004735583917041608,-0.0048353980596673955,-0.012018196668520787,-0.000261675557448753,0.04707708722578652,0.05185624020925526,0.012689064548588102,0.025516127604203014,0.011680733529510746,Uber,Tech,Q3-2023
-0.39849098768287294,-0.12359771123862304,-0.07604693496743826,-0.21066269790585052,-0.048430243589156825,0.15800216592840827,-0.04263519036564915,0.0157404903619113,0.14315332886470417,-0.31663248270370786,0.5478661573095632,0.05417723402211501,0.27659647401360254,0.2525048578149537,0.01638329459907513,-0.01959528881499162,-0.0584320292214386,0.013590053608798185,-0.01428220843373606,-0.0023585761401674417,-0.005583954490716272,-0.004510842857998074,-0.008296135190722614,0.004008462984505512,-0.024038099653865764,0.01073154676513173,0.012982869914148019,-0.012270262365775948,0.010378397108247976,-0.02058617861465224,-0.02651191655564855,-0.08230447006676991,0.02901949395110663,-0.03380415256030742,0.02761269971314963,-0.029099793017923824,0.049136003531477485,0.05461954271828906,-0.04996723172397982,-0.004714063479063913,0.04419585562532889,-0.05045209297254876,0.052155804366390196,0.03621138265624948,0.24778306687056684,0.04811894592857471,0.022012741225718915,0.12446346114897837,0.045691735693912,0.006269028691814715,0.014852800310796645,-0.006730294553691591,-0.0069290982847269355,0.01415691319337271,-0.02778873927896756,-0.10856691133637324,-0.0676053825483463,-0.018600025137175052,-0.03543406491925917,-0.024163905999650015,Uber,Tech,Q3-2024
-0.4015462640535268,-0.11851832752361419,-0.07746211978913786,-0.17365767135566146,-0.05310545165521022,0.12920864341868843,-0.014969885353559606,0.03181204054458925,0.14923891216089502,-0.3289880079154394,0.5414741029843695,0.048644734540598734,0.2647409539590826,0.21464766675756777,-0.01783910864493841,0.012830448017100659,-0.02936557443625961,0.011560928916068226,-0.019909113636186977,0.04937787709876498,-0.008900638818764932,-0.007513469414772552,0.016003723145790193,0.0055514534819182185,0.017258380031220436,-0.02185551103564726,0.012012016698028066,-0.2566783297269013,-0.09164340660041564,-0.05259996480776681,-0.030170141339080525,0.08236937425700995,0.019804087495367644,0.07128057625310678,0.052723966823419885,-0.10850164269095901,0.18612084444772936,0.039569877456256224,-0.05815583264591838,-0.0038461612829817447,0.044363151211359475,-0.023947924282846228,-0.0804198177492483,0.034574509000826016,-0.04283820550985958,-0.024943074161328033,-0.020175701683067957,-0.034051897319417095,0.037716361243919784,0.009139369690701959,-0.017328675885681103,0.03170325000406014,0.0014288121826726333,-0.0020817283185464333,-0.016089783442266647,0.05840431207580429,0.011152722956630045,-0.010510232991960784,-0.00011904921097028637,0.01040240165771171,Uber,Tech,Q4-2024
-0.38234605200233646,-0.15945844558013006,-0.02232830419262893,0.14647163368484759,0.04854692033050425,-0.03913311139724836,-0.020819642522018914,0.2338785077158656,0.19471479138336953,-0.234890016619496,-0.17509543847319306,0.2776505821226379,-0.4112481661161269,0.36674283718467876,-0.015420283236102379,0.019690395451214385,0.20328009286354576,0.03270217688956154,0.03323136678822044,-0.015771345647384458,-0.07899542808261378,0.22344437007846266,-0.040066529638367,0.009164196368678284,-0.028429286066215607,-0.01877093535967877,0.00572825561963469,-0.005421730474144123,0.021064980599804915,0.07829484826871316,-0.07898465131337576,0.04614429643184137,-0.00832276404842981,-0.020024857902859208,-0.004591335987758677,-0.008482158200274757,0.021817777971273166,0.10516565796704583,-0.049368018335391874,0.08008144205662715,-0.11003974377069349,0.004195479378073275,0.09658611917182931,0.0032769392234338023,-0.015407092785491431,-0.03987416508794596,0.013809323848166612,0.022448712427117497,-0.0238554774617348,0.03540104594715894,0.03591067862676436,-0.04494151234394029,0.0419205864863111,-0.020642703435570828,-0.00874086910087087,0.047758807224001394,0.03491753665400785,-0.007614844390339302,-0.02279904808990412,-0.049651273312850505,3M,ConsumerGoods,Q2-2023
-0.4554140916046458,-0.16403963380502876,-0.07148859608854209,0.0300603656930955,-0.05194365922424842,0.010514544523747749,0.01851305883893699,0.18203437433453368,0.14841530900136735,-0.14916701651717973,-0.040577738216439806,0.16986715778317332,-0.2775432578795036,0.1804384014483054,-0.005225412729637677,0.015249296804330917,0.15506675197516395,-0.000800967804048406,0.07134289390708069,0.025729075931538864,0.20422555027158404,-0.5929600508416099,0.10017572997926927,-0.021674258812965346,0.013670110145233788,0.019873840742666286,0.02288420961939164,0.012052979441965069,-0.03288547923968835,0.12919523050628715,-0.09719513476066947,0.04743653145262108,0.005828603389742995,0.0047527487417466565,0.02683491081681606,-0.010313212202984983,-0.011479357311504736,0.051194256178095726,-0.015281141518108592,0.008556642178693372,-0.023946720308067913,0.02410936159428547,0.0020187066522123925,-0.011398760526230692,0.01033606709151374,-0.008647791602726846,0.04381422546196425,0.005514808067478554,-0.018656619720618946,0.0022066345207467867,-0.02188979224162831,-0.01505509216686064,-0.027809222300608075,-0.009726402283735685,0.024867507380025758,0.013629487561090881,-0.040145758212011766,-0.03774213561442437,0.0016332116727047494,0.10060574680816085,3M,ConsumerGoods,Q3-2024
-0.4118759102832267,-0.15380557734326797,-0.011721510461834079,0.12510712143203026,0.023340574498598898,-0.033480145840098834,-0.02860474197309774,0.23914906948262263,0.18804985547337938,-0.23529220559291858,-0.1674128339080164,0.26374154997701876,-0.4032107442060737,0.36798290228446745,-0.02249973685749391,0.0057214676303372425,0.20702274682186483,0.04544298327999038,0.01202250602818447,-0.022336761753994773,-0.0820839873452572,0.21175849273108643,-0.02051455777837823,-0.0030709521715028996,-0.03558347169104517,-0.014813424194663102,-0.0084298989306731,0.007663349451320887,-0.00406447251875838,0.10015629932546079,-0.12228345808923845,0.04720602669367709,0.024189477014700773,0.016088885421408027,0.02281502489460046,-0.03588267800582777,0.011264264608980456,0.09303713766614069,-0.005512330601947807,0.049325604528934294,-0.10856710110252664,-0.00577789603755002,0.04290677371049594,-0.008083417949580497,-0.004573543344049086,-0.011527955362573318,0.02796310087350548,0.025088514361441435,-0.023221537716127318,0.04778864906927439,0.009675500564122265,0.02453572295465196,-0.019080214327756088,-0.03231937839066381,-0.05271345083342185,-0.01581133915959054,0.048161706943261745,-0.03151718963120415,0.029440545360635038,0.04108414442845412,3M,ConsumerGoods,Q1-2023
-0.3571721232429881,-0.16868003945560625,-0.0312698550763622,0.1403314132878967,0.06383229869492243,-0.016818287881217232,-0.03610698448496768,0.19432595995624893,0.1781328934776345,-0.22174566260235584,-0.17224804583960956,0.2672502269305494,-0.39130816607431057,0.3680154266801155,-0.006665191111453054,0.008138764873592623,0.19675102176778517,0.022101139145526725,0.020385807277908327,-0.03612017981203081,-0.08520988268545428,0.25739737499934595,-0.042665311876525426,0.03531317407499275,0.03380237979269349,0.021865071240041636,-0.01605396987065734,0.0023415838323105577,-0.048102031500776445,0.003044378562254116,-0.003185211067606797,-0.022534161621898446,-0.026346573881172147,-0.07338897410086048,0.0013178095141479999,0.018145183479138807,0.006691292358252748,-0.12835936104423284,0.04373561588798671,-0.06954758359000442,0.17498831162939726,0.027148461751175326,-0.11860550494320508,-0.0136268414461802,-0.0581895390382652,0.07516071958869591,-0.03739885463412636,-0.0070432954184724075,0.058211890477691056,-0.08195346907516754,-0.12713294897676938,-0.07337213612734278,-0.0007983283463762385,-0.07449962321026883,0.11873651747811713,-0.10802043278422126,-0.1052214977851758,0.042355948943933935,-0.10024551793455401,-0.011271924467035828,3M,ConsumerGoods,Q4-2023
