SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,Company,Sector,Quarter
-0.2505594581155278,-0.3455103283571424,-0.06750173293160222,0.7681646409502382,-0.03776604004332345,0.06338522222515333,-0.09098538802526196,-0.09963947091724482,0.023715046851911864,0.10506015709770006,0.088976419603867,0.019109720550717833,0.021717686280543363,-0.04771236045199582,0.018842941130671184,-0.0098167061527885,0.018309525302952417,-0.013576186618804316,0.004410365631277455,0.011456349279983553,-0.00771010440329764,-0.019021342418660818,0.00048790956410771,0.007307370842663216,-0.003915690366525976,-0.008934010089565247,-0.00010700619232077877,0.010403635489192702,-0.009052732947206765,-0.007919176720374056,0.005526643772761088,-0.0051541579329678466,-0.0017272690501114853,-0.0025859116894352495,0.015993094906093124,-0.01181890159791181,-0.011230454980836921,-0.0016595069332807038,-0.00032895106718880483,0.0035056268217456828,-0.0013205792972446609,-0.01125466195043139,-0.010294336613385838,-0.00717119446917928,0.028840497596499138,-0.003724086269342922,0.035670177226434646,-0.00412505717391188,-0.018850054170975107,0.017668328670452156,-0.015306350553817554,0.021417037599249494,0.007241908944257015,0.0020555314191920233,-0.003094835010862682,0.026993687031376067,0.015817893327736587,-0.003859247053463894,-0.024001695045610238,0.015791554467666936,United,Airlines,Q1-2023
-0.25635046310948006,-0.3480327049683604,-0.059713003614754116,0.8106929712733226,-0.036760417300432495,0.06037546056361174,-0.11391625382173809,-0.08378044228976227,0.037961104223110324,0.0937127843357524,0.08609105978970605,0.0323914030613679,0.018853196788813798,-0.03287145121341349,0.01890543218979058,-0.012119797215300139,0.021102405848277418,-0.016067691789339707,0.002180992507251978,0.007197503576790991,-0.0077843797150975716,-0.006680417358335128,0.0005897770656457839,0.0019764917476608303,0.0018195902567961478,0.00994741887959308,-0.013728560187309401,0.00610685986167872,0.00383091766476943,-0.006792830731922962,0.00184020021825101,-0.00949833777641088,0.0032602370220723032,-0.0061818752206511144,0.010888472593783415,-0.0008598310357996707,-0.001931345533798414,0.0049907024543188305,-0.0038092977529020937,0.007298008931243053,0.005321927403621576,-0.008513898118014456,-0.0050228504621797196,0.01133726420684555,-0.0010070182213923872,0.0031356537719075235,0.014620227296516507,-0.0022253793310347174,-0.0019596146515110167,0.010115511678275811,0.0037196636397760084,-0.0007746778650333521,-0.004011143350003742,-0.005735525642915133,-0.006412117501176431,-0.0028784426756312525,0.007222348393791236,-0.007864345082668481,-0.012571739750671137,-0.008071506110319636,United,Airlines,Q1-2024
-0.30863526420018944,-0.08746795942107621,-0.0547820509854284,-0.09462931293098675,0.15040782803102853,0.08848268132841591,-0.03741945423805782,-0.005284124747784666,0.1080462136845162,-0.20124775014318833,0.40262200474852305,0.16847427948721547,-0.5678458205810228,-0.20528166425319394,0.12267561905435902,-0.01623594484046616,-0.07756449123210264,0.038051490632535,-0.0373783376103005,0.03878907910738936,-0.004379620114548658,0.038464503306518204,-0.010199299880482541,0.011609822961041925,0.0008414991856515838,-0.005048016826259349,0.03833354146370638,-0.005273468152490384,0.006819886622181504,0.017053044209036125,-0.06157204723280426,0.004696230270043983,0.05419910288042197,0.02843423220877249,0.02964513577238458,0.007582632868787202,0.026562734078244447,0.01762852603413202,0.02661191134447775,-0.019168674817098254,0.03645961477613109,0.03973520522539171,-0.04079974256949823,-0.022831813405218903,-0.05786062881381666,-0.0035679966883388407,0.04093832471045176,-0.001060545970190757,0.054880135668324385,0.03413148545927491,-0.012041019779084164,-0.03460804669823652,0.011913292118776057,0.005347744859505471,-0.009970859614176214,-0.013915198828291828,0.0570707900490904,0.02376761962460636,-0.04703960254660691,-0.0030026682520789224,Uber,Tech,Q1-2024
-0.31597594293469766,-0.11509730635514306,-0.06367741669806876,-0.11749619544920156,0.11966471294845184,0.06247397420352909,-0.0007850829240171817,0.010302518261508525,0.09701883715346905,-0.12932165925629582,0.3710624297139828,0.1553649246072932,-0.48942784408732504,-0.13744172742233346,0.14637855452473142,-0.006757943379966256,-0.04746864757819951,0.03236555839262002,-0.023710026373163263,0.004494232655738718,-0.00039329344780896435,0.0073791480181639385,-0.001930606529050205,0.011621235061529737,0.009740410980891531,-0.04648634919343703,0.00895294398713604,0.013871148739157466,0.010542980797011065,0.023958371324733562,-0.017353818133127964,-0.07395534073446709,0.0977260839243479,0.014303996881808011,0.043909918915333,-0.007959929071316613,0.016745438252183036,0.033044056435900214,-0.03158596115174658,0.023383003950820214,0.041933903705463973,-0.028079231013207546,-0.03470734348961851,-0.003111395448962161,0.08180190367952407,-0.0201466943521465,-0.04852454625711448,0.05615877709065374,-0.10355163024227983,-0.07919557565064882,0.030702698220706884,-0.017163853505888695,-0.06637606680480866,-0.06158529110136761,0.08819232844663293,0.021392326973611646,0.08102405442323826,0.009820097719316915,0.03593819479313621,-0.0766079021353524,Uber,Tech,Q1-2025
-0.2671509752683816,-0.07111960527301049,-0.060226453723619726,-0.09534877980130377,0.13304446042643606,0.09077185200408046,-0.029032899035131444,-0.008127981913582731,0.08961939882023615,-0.16191121334263658,0.36732700008749597,0.15659436482684927,-0.5212736534204038,-0.14983355580674404,0.15221617015267516,-0.021922882640069405,-0.07168865497900925,0.03698583388212112,-0.021893006637155023,0.04083778300385372,-0.015556612281227225,0.026918011527036993,-0.0037088134866473344,0.019474518324201884,0.018680789670750368,0.12840066251802498,-0.03395529386522106,-0.04402129838463447,-0.030248870321681585,-0.0183187222045904,0.0688867012925993,0.10193745532527886,-0.0154179840080568,-0.016138081209796654,-0.01993029536266225,-0.004144939671523684,-0.03227202790997146,0.008853641345339024,0.014181704556445443,-0.03007184689991195,-0.0025519757166807397,0.017181673479158683,-0.059256135711275054,-0.041471351088149075,-0.03880338866753918,-0.04115949376799045,0.007628413563541293,-0.027377352232539523,0.06838817958361898,0.026562577060022425,-0.03740682580634935,0.024153687845789504,0.0277597943896998,0.011865733890962403,-0.01989638802119975,-0.020365429020295693,-0.023771894201371768,-0.035671265528387106,-0.019434526986416838,0.008825538703525274,Uber,Tech,Q2-2024
-0.3315648374449132,-0.08565853491231547,-0.05624779044124638,-0.1064464027305066,0.15721411644547265,0.09916598427863128,-0.0322537237492323,-0.0007629994941392609,0.09216450857442121,-0.15552445340358245,0.3506299224801494,0.15005151720177642,-0.4740591058360324,-0.1397251751632527,0.14692934994971973,-0.020027919538714155,-0.06379417724921045,0.021770763664851703,-0.013201090541520409,0.031123398373924326,0.011645171967824048,0.018791896866716548,-0.00474551455144617,0.01387900401474078,-0.009189458211328475,-0.10568227678255024,0.10496717016780305,-0.009911062429187146,0.050445969920216056,0.03926996205278071,-0.1528782165630764,0.006050240565057821,0.20945297048665534,0.04847056014471363,0.07259431844825429,0.009906571782747122,0.1801181846003988,-0.05743502761070824,-0.014012701508576586,-0.01014557311720518,0.015261860496417206,0.014444845832457864,0.009048501021745748,0.022163086329799016,-0.005157624337232445,-0.006471173554104254,0.0531943029899749,0.004629669759758796,0.06635389683853768,0.0024314428286478606,-0.007100872717137496,-0.005422319806433309,-0.017419193527721668,0.032928842152932666,-0.07528500195814432,-0.03238208644183593,-0.09806048283716144,-0.017966611140784964,0.024656592688788406,0.05876009598629891,Uber,Tech,Q4-2023
-0.3751577066794664,-0.11207460853927519,-0.05070135846358949,-0.07515984710032178,0.12571424918545365,0.06432897175913826,0.0023701250221805936,-0.008699983893780997,0.06831929812975228,-0.10549486050018035,0.195566103028736,0.08552836506885357,-0.23691372828066903,-0.07317516701414732,0.09970720439216059,-0.01786857563961617,-0.01673228783209224,0.0019568586247748396,0.0016410681736426919,-0.018674124640479038,0.015733674975533306,-0.030875137591086274,0.0027305347504918,-0.023883782017089763,-0.054388180151941516,-0.3473452536520371,0.07241337080619606,0.10817819151649762,-0.004192296879417565,0.02543693988334917,-0.1273080998812067,-0.2674050697710453,-0.2607720556376329,-0.05059358635334523,-0.08206303952585353,-0.05198380349491494,-0.07960700221087409,0.03703250131769485,0.051025288878825494,0.016996750053403294,0.008731538551218521,0.0014232470865921832,-0.045555282026722294,-0.028792182923835705,-0.014718385779015578,-0.030566637041527157,-0.0065687382479588715,-0.028401211849725064,0.013142430166249405,0.007224689955564445,-0.017480305508339195,0.021661161632196287,0.0332675393242804,0.016250538319760126,0.003975917399841355,-0.01206583261161431,-0.004008474980735614,-0.0035087551928913944,-0.008036653529252667,0.0032124428675557623,Uber,Tech,Q3-2023
-0.33991069332330515,-0.09996526784182934,-0.06992931567272932,-0.11460815584823393,0.15047440716301638,0.08802078266384399,-0.03358425158366685,-0.0071555334636983796,0.08395885475399005,-0.15916675627837154,0.36373963697382033,0.14812034408748867,-0.517326683039064,-0.13783628318214838,0.1468639322447751,-0.011168036416645615,-0.04853761786121689,0.042409896437807106,0.009410769670592005,0.015286789587150762,-0.0054640593049944735,0.007305273178641313,0.0028731069832561313,-0.015515490346006446,-0.01082834184653327,0.024554011544386998,-0.014603889774137966,0.003773389030986136,0.004661143720705545,0.0013354022955484593,0.02537842931210433,-0.005481459035673769,-0.004765329608271801,0.024853344851933735,-0.0157537128435262,0.046245847748220915,-0.03581750190311168,-0.04948072748472613,-0.002148267109896239,0.050582304357313514,-0.11673679767952005,-0.06084157765103848,0.18627967602309758,0.08700259574003444,0.04504088404066766,0.12329413109363009,-0.05533046419571927,-0.01660353082028598,-0.10953301924030318,0.0019808381667347627,0.051874654713066834,0.019608529521492186,0.020624204876211933,0.018885575911395423,0.036353606629910454,0.07132065994789191,0.011253175725491516,0.047236771230727115,0.010026512365402253,0.0033617700475915206,Uber,Tech,Q3-2024
-0.3617964188373371,-0.1064562988518569,-0.07919932228254971,-0.11561286209992554,0.1275601438732276,0.08064448305919442,-0.002476851247744124,-0.001045280015845261,0.0959889279272186,-0.1840436074070932,0.39122245025021174,0.13935793159930102,-0.5096665169419257,-0.16462935726808192,0.11285401202413145,-0.009806770375121407,-0.03458629756893254,0.0244487763533657,-0.0334528682802321,0.014564708378536607,-0.013697629970779454,-0.013658860434139585,0.00796457091155525,-0.00466726489550492,0.037518219745969125,0.21156896772003006,-0.12501745253329125,-0.020520454923578867,-0.03159357984281632,-0.060296389771277145,0.18335261050648977,0.1002420804559728,-0.17620797478360553,-0.07128117540131715,-0.07806588728030485,-0.026956252771649782,-0.10666588528826551,0.024152253311167257,-0.015627831660843222,-0.021130883288419902,0.026983152439083696,0.006441805564745377,-0.050847160810302564,-0.02579604947625632,-0.009063751874071832,-0.038846181815728194,-0.0035154006769315305,-0.004076863326942157,0.008815171174196224,0.0010055580169564934,-0.015280690790194555,0.013065200865350027,0.011734866362693037,-0.017225617281009135,-0.014018237942196433,-0.01522750748387182,-0.025753929376897255,-0.02441047817022507,0.005908090839423324,0.011040794605307753,Uber,Tech,Q4-2024
-0.3432676421844111,-0.15233545687345879,-0.037072002427450367,0.0706130178702245,-0.09245662757913553,-0.023602195503884038,0.018545518372851007,0.16022628531803945,0.1943190452863041,-0.15930892390536566,-0.16056598509899694,0.14708525596997987,-0.19807059309061345,0.4981544167297317,-0.2359910936751879,0.03902265598355904,0.1396272943905548,0.0025467986192568063,0.010140271587000938,-0.00025995062248006424,-0.028530601251888523,0.21421460002489592,0.02040969136548003,-0.005288167853591291,-0.019933689467042656,0.01942716719903601,0.017209271513028822,0.06433680916575477,-0.013835595690728801,0.004010779202525334,-0.004349936465867542,0.008212395541320357,0.0089216647012928,-0.023061927752392363,0.004103386369073675,0.07311289451571372,0.0074549323516063205,-0.0009184797970045519,-0.05475513233938934,0.06931767719837348,0.04680125183232885,-0.005603629316665061,0.022296433237936397,-0.017264003796712654,0.006667018565009626,-0.06346676532256905,0.0008182815415352096,-0.012196982196218217,0.019353272440407094,0.0498846621651191,0.04181975709005239,-0.05741145028438753,0.02281929790969952,-0.015699367739839754,0.05429176455693714,-0.026465980669773168,-0.000774569675078422,-0.043642231904165205,-0.00038995182608887247,0.030510557073458507,3M,ConsumerGoods,Q2-2023
-0.41310235438716675,-0.14792486924342527,-0.07605352846462746,-0.06323027075880609,-0.04030938858728904,0.007817090853639434,0.051990318793302855,0.11054617074926333,0.14092303530228,-0.09152540881888563,-0.016349665024290538,0.10773505180220279,-0.08495629412553093,0.24690321047842628,-0.13557009944201812,0.019588494931935704,0.11117233522361307,-0.04686157732306369,-0.012438482761819813,-0.043032498292930335,0.06559568054277969,-0.39944672113960505,-0.027486137172716866,-0.026078426273269156,0.03028237062762361,0.005844346499439469,0.040970545767272215,0.07242489069681218,0.0028757867516601004,-0.029081740031689732,3.881569958284377e-05,-0.0077672878909078895,0.0008912150734227438,-0.01810972622276023,0.02790383623619,0.036291906163146495,-0.024376558552253916,-0.03248191941534182,-0.08005352068417924,0.02178435297879393,0.004056940994332213,0.0002472008456933074,0.05847050525165919,-0.07577166352867484,0.03238531022131342,-0.04889879422475963,-0.037597917110654966,0.014092494127131086,-0.010156982794498193,0.027243296969663565,-0.054559971159482745,-0.04873853412291902,-0.014922493093088626,0.01508480982792169,-0.08221550118308543,-0.02282138859343786,-0.019589468218384906,0.002443997281359668,0.009584543740689712,-0.03591502899037639,3M,ConsumerGoods,Q3-2024
-0.3643065391798716,-0.15284954282752977,-0.019095824567479647,0.04224294946375573,-0.08699708049177342,-0.025110099499117553,0.018298216817262607,0.17860265529539357,0.18897663960485386,-0.16425486727000668,-0.1494936175272227,0.13755218482906326,-0.20474090236581327,0.49968533434710594,-0.24215159807105585,0.023404777320441342,0.15363039357457445,0.026838510955011725,0.012735265313974394,0.014251244647198832,-0.03249603423293151,0.21844694189753258,0.017240004853742944,0.008693546542967513,-0.057406574532363606,0.026496143791815776,0.024996433687846334,0.14493198949757938,0.022109496261032698,-0.03813712912109523,0.013875598521631276,-0.010381619251107808,-0.010611857280112755,-0.0367872535045894,0.046976522908420394,0.046616893974087616,-0.004812254690600938,-0.016601971459851945,-0.08533355413937312,0.054126887617092716,0.007028147408510337,0.0012070326795847867,0.03336133231174948,-0.007490433681563552,-0.03840493823249673,-6.116768737494046e-05,0.04690043984066971,-0.030674730608245215,-0.019313417828074247,0.030020325192927296,-0.05611245106721571,0.01676694279962795,0.043707189023502555,-0.07881666244369256,0.038980552679475255,0.03142126562334576,0.012537576866526482,0.01042992285963077,0.0234483069187691,-0.012324921876663933,3M,ConsumerGoods,Q1-2023
-0.3420249820930136,-0.1744789087013937,-0.04526086736978844,0.09314310683967791,-0.08799822025626705,-0.004691653301330583,0.0018207859516364314,0.16170490614458885,0.19315909983173424,-0.17336932542132927,-0.1813444878585343,0.1653515527173617,-0.23794631966845675,0.5729692811066226,-0.26068107711599614,0.039359240823295984,0.17165410071932746,-0.0004325827552291122,0.02292175238004564,-0.005531530035048471,-0.031701662914636615,0.26407704574852775,0.036264955349931786,0.03288859170904495,0.0326043367106511,-0.02926665966857897,-0.018015608195208963,-0.07502487761830934,0.0425658613396553,-0.011607986249944703,0.023274971375651234,-0.0031391334112992383,-0.01495226013346668,0.04895252552189434,-0.04914678994901157,-0.0919296849556172,0.020074574022715685,0.002124614123507327,0.12791321697128535,-0.09206577133017499,-0.034382897003872724,0.008462985697215581,-0.05877419233372444,0.02644570729840252,0.02025377514113472,0.04010725396412792,-0.022129175596642923,0.032468552024836644,-0.0031767170559228847,-0.09587932562920697,0.04072360329465743,0.022585714108668206,-0.039069551866748965,0.03731019001492821,-0.06874481406654749,0.01657238706688498,-0.021451945370401408,0.05210635590125097,0.007503418878120709,-0.01802743280376488,3M,ConsumerGoods,Q4-2023
