PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,Company,Quarter,Sector
-0.3372127803339826,0.5556033142844279,-0.001915320875645687,-0.12649878572561263,-0.08900910979944945,0.18073155431435262,0.022434206247676145,0.5422714252500437,0.2262288757374125,0.10877875817179927,0.07429337487638253,-0.057243250561026846,-0.0758916777959983,0.042336427706666006,-0.009445321580973137,0.04353873810615257,0.0031668711818359715,0.0020314855624923925,-0.004801485700662449,0.0020173251388288464,0.008573575552960663,0.019446308179179125,0.004373076452619147,0.03269827213623986,-0.03021578522240311,0.009083638289805199,-0.0022739183582690644,0.010570525066693365,0.00733120374667155,0.00950391801836369,-0.005919456509649826,-0.018632040891697576,-0.013221057081252348,0.007091570633709315,0.00721794217574309,0.03964583088616117,-0.0005577079166060246,0.0009770637330001354,-0.02054383210990829,-0.00827753361848964,0.01901597897293615,-0.01783653715520441,-0.0081446134593865,0.0018776095792853455,0.0017454786085439099,0.00011324399967870886,-0.019386511486392533,-0.0013469784452165487,0.03273377079377498,-0.0037371727778829525,0.00853512708683201,-0.010229498498804801,0.016543518305033596,-0.01060315033579478,-0.019071432816254976,0.004870761408044966,0.030943770575711682,-0.02086718526577032,-0.012117543708466703,0.00785157762778827,americanairlines,Q4-2023,Airlines
-0.33252198699661684,0.5158907061606437,-0.01282395255377762,-0.1351851109765463,-0.08267686353932256,0.1700166870017764,0.06678929495656943,0.51900856629112,0.2366448359370979,0.13538607091101207,0.09570063567613421,-0.07981159399368891,-0.06274190351030326,0.05772558164590906,-0.012764339582794009,0.06196732379842558,0.01693288131049018,0.01572434148746401,-0.0036395955713923117,-0.0004892860458474297,-0.008817353979088071,-0.011015622431682706,-0.026263632680117815,-0.06151338252908327,0.01793453463695471,0.013381989784829148,-0.013616712836367879,0.09725021618558531,0.005077076448305508,-0.008139857849104518,0.03592692354070247,-0.011570287427344585,0.04453437905346323,0.002824668378467066,0.011802502359463384,-0.07163436094075128,-0.0001056662812929244,-0.014337355783414637,-0.040573816032353854,0.03482168862073753,0.016957291296843816,-0.02689759011490759,0.030643427440786034,0.05080882370997211,0.06401056213791971,-0.010628971779950454,0.057226236517935555,-0.029417929294880414,-0.01263070757751739,-0.010441485710181565,-0.020090122102510887,0.03846332541442611,-0.010642506491330765,-0.013572881055962785,0.003133531949693204,-0.026991982971758036,-0.00013638992605013447,-0.010167570024764084,0.034314511219301805,0.0050081514786760855,americanairlines,Q4-2024,Airlines
-0.05303448187397666,0.006934919462320743,-0.0575587111235912,-0.15359049878334602,0.0277615839937137,-0.25690055829178843,-0.20846892740821396,-0.2165540830378213,0.11219353304953456,0.2685854784002506,-0.2073308499955857,-0.15770151677203237,-0.40499610681290044,-0.03926508716166278,-0.09283817548254396,0.001084716104318833,-0.09768757882675046,0.01629324774242482,0.22191327632440833,0.32813504414082223,0.011439614415925867,0.008541806471290823,-0.0011212690803114385,-0.030193551492918035,-0.0008200365593173639,-0.003713585751769726,-0.043141278879424545,0.004603642907574339,0.051280678087750414,-0.02518132780735267,0.022443255713149653,0.014354456681113773,0.08771066813453135,-0.02898641081646857,-0.01941404921469329,0.028836351333021627,0.008332856089442323,-0.0067906923869132585,-0.04783996752443885,0.030801606582107302,-0.022648424145268378,0.0539477499776135,0.03819665442982333,0.013045030166442675,-0.019077651972372663,0.004427593461061969,0.0447680311991076,-0.03469915867094234,0.0031705316596771526,-0.07496827219032404,0.05944787075660938,0.012166840670026302,-0.07489539718633215,0.022025544927539102,-0.014788528893854836,0.06416642350952914,0.05382095450162052,-0.011205089577814515,-0.0258389052190692,-0.02184900594891503,asml,Q1-2023,Semiconductors
-0.017198136119471075,0.04432020376207134,-0.06278088218871573,-0.10506665337725431,0.02463962262123172,-0.25542324490968693,-0.2145742039857487,-0.2217726775461107,0.11226984507789696,0.2856952267864408,-0.19142326343385171,-0.15900439302371647,-0.4711453096278998,-0.0018580959615515896,-0.100972736744936,0.02291307877147931,-0.12293276808628623,-0.025334882132191636,0.16207308478562552,0.33011488839790204,0.050593593727601235,0.013514104396535635,-0.024629143239187173,0.055719433810819056,-0.02952137864701763,0.012325997215239505,0.12225630080595708,0.08259082753422976,-0.14906895249952695,0.030335072474609755,-0.03751993401717455,0.09527668054702441,-0.014702405447426901,-0.021786974688158704,0.044587289620674986,-0.028949856874511515,-0.0003501460939293467,0.026457390626049383,0.046917507528476836,-0.023956309174174507,0.018662002997709783,-0.03907225497334164,-0.0013849657731069241,-0.009676560199621936,-0.007642070027357982,-0.05694840677089551,-0.018142411209429176,-0.05224104438293136,-0.02997639656724045,0.052439448976931126,-0.012522833822750325,0.0006899230304967583,0.02366536994187124,0.002936060110092177,0.0046469759546526185,-0.013707322655146164,-0.027219680209865718,0.014562069830258132,-0.035854789347506806,0.03022782895207173,asml,Q1-2024,Semiconductors
-0.00010362504863651585,0.03287835284861069,-0.07705155246368058,-0.13019328655548398,0.02844062267250771,-0.2734921889078637,-0.21706666567047916,-0.20057837462103817,0.10821711598548993,0.26966921602141974,-0.1852562085966832,-0.11262771748624992,-0.39251859927229776,-0.012966998004893275,-0.04778528862838726,0.007887552759103404,-0.04957115048316191,-0.028406499305168715,-0.06654059922723864,-0.19338514246688834,-0.018659616877766606,0.01429022270702526,0.025350820743059263,-0.04902404557114332,0.007991745402114322,-0.10247350470138157,-0.1466361193470143,-0.1440367058276183,0.2801532192707148,-0.11441473225984884,0.12537917086695521,-0.14540410394277675,0.02602054701836772,-0.007297945287170669,0.04529240847170822,0.020265299385435077,0.07202566640578875,-0.03480430611869355,-0.01637644264146724,-0.004469269300955092,-0.0656421586286031,-0.02747281791961554,0.04177996765052388,0.03549217995062666,-0.016197734061568436,-0.0264637352577099,0.007070671336733585,0.00037576807040930996,-0.025459669651048976,0.04982140443552104,0.02703053064293084,-0.022031549741174057,0.016747046752888125,-0.005689278529082819,-0.010665366234593224,0.02469352105466935,-0.03725216518400819,0.023777577277266173,0.015586594982854765,-0.01628640819301003,asml,Q2-2023,Semiconductors
0.03528023342455971,-0.02110820159539004,-0.05581014155591617,-0.10328447461149498,0.02226223511297104,-0.24175685773688257,-0.20933182901695102,-0.161068060031537,0.12919825149267042,0.26951769104927886,-0.20249571007899836,-0.15369844020795875,-0.4161090120053247,-0.016157385218058984,-0.032724042004548884,-0.0033725976032499662,0.006578120012684733,-0.07155265408522705,-0.1405290996398,-0.4058557718764859,-0.022139019728015328,0.03266684259899261,-0.025873756923230455,0.09137204865659597,0.029199329513049904,-0.14264830075968835,0.19514629696016594,0.0840265116576708,-0.0749692429815277,-0.020261182534311254,-0.06342283322214451,0.02562790602880654,0.03337311898335767,-0.015148679967895795,0.002139134640914159,0.017747566023465045,0.004673594307765542,-0.006701534747225376,-0.00465816383765728,0.028263165098075624,0.00836337165662315,-0.0310339968101496,-0.008635922702227383,-0.0026692013407863388,-0.01104260728184308,0.000318909977069508,0.007931512448233107,-0.007543267484367047,0.0055791913481699805,-0.001344237261478325,-0.004807122581992553,0.00048505769197650653,-0.005329775615755384,0.009623501812429873,0.004320356641982755,-0.00407587230239548,0.0069509337866977385,-0.00044769026069124576,0.003920594730537699,0.001888808594319752,asml,Q2-2024,Semiconductors
-0.029520045520069125,0.0666297119507777,-0.11314408328841816,-0.128348248884535,0.02907623115950066,-0.2824631501747358,-0.22581492361838687,-0.2603905887126716,0.11775961001200434,0.270910414687255,-0.19437673072271874,-0.15013794895070467,-0.47300980106630824,0.004829615141221869,-0.071440010984231,0.003709535084215263,-0.09667643779591882,-0.018837869916309046,0.09832167893193029,0.19647324367842445,0.02674275386964576,0.0010580115513588448,0.009609736376610278,-0.06984754425462301,0.015948509779894305,-0.011418740764140173,-0.1274291274023444,-0.07446270475014656,0.09444784406974169,0.025984271803037987,0.027765997829383358,-0.1028010821454904,0.006712249577211621,0.0077151339051771935,-0.01959497586973973,0.03311594410236398,0.005869187880176128,-0.0017497430278441244,-0.00039030224228589467,0.0019914764041628168,-0.08499756287960537,-0.011275290600095274,-0.00010377766741134808,0.026193069641660096,0.009846208362058368,-0.023034603137100942,-0.00019397324274983812,0.045261566223583315,0.05561024583296762,-0.01618543513695758,-0.0719633887666134,-0.023679861289536353,0.07675634558573965,0.021546688150536054,-0.0005484104931436647,-0.014931747176918773,0.05029385572178115,0.01953172234818037,0.01903123741014907,0.0009873805072633103,asml,Q3-2023,Semiconductors
0.005944835656975712,-0.00850954406467624,-0.04938787471845332,-0.11860851285807668,0.023566268253081946,-0.25385488854889654,-0.21536691304727712,-0.18196105540708252,0.12755869141856543,0.29759187036657536,-0.19521373420365976,-0.1518153100208978,-0.4598183921090389,-0.020842519007323097,-0.0456794800913548,0.010884445252101808,-0.06953453495127378,-0.0051915478630680766,0.1641360677277552,0.3486236747024294,0.027642071213393796,-0.01681542189751504,0.003380851593998521,0.012677889689472973,0.011039951398802336,0.11960238362340873,0.027560479876858397,0.025752032738461578,-0.08786387950763526,0.02844536697053231,-0.03863679150698844,0.01961091877959227,-0.09706139339256085,0.01567307361591335,-0.047769692425715826,-0.03513401944157161,-0.03662082391487512,-0.0017447481386741012,0.002462290925162318,0.0014969147181342077,0.07123819882478419,-0.007561487561799066,-0.04179859228548381,-0.03050249831798577,0.02449058140875939,0.0861485843557506,-0.02406101007704823,0.055481236876739635,-0.015961109761729108,0.018411317433989757,0.003297177334627525,0.001699102355662541,-0.012951900151083225,-0.04086214606308244,0.01462449720978563,-0.030310215065827192,-0.0468216108884367,-0.009754703271498676,0.0381137122759923,-0.004021375137294148,asml,Q3-2024,Semiconductors
0.009859602036030465,0.045674853463718953,-0.13812183941838216,-0.026552526458176025,0.055072466240877936,-0.20106895446421752,-0.1973680026330566,-0.18778535617797157,0.12020673272947856,0.17284530432196563,-0.14020200433149727,-0.14584782009220973,-0.35680802924659133,0.09687413642447405,0.019274678421774237,0.018957326611082695,-0.06363771040289659,-0.04866071269245947,-0.22035650147189836,-0.4058253264665382,0.014525614225135645,0.07111925683964994,0.0575611186049671,-0.09831301638466551,-0.12248038675896313,0.29186407169016704,-0.2963698861465883,-0.058302985318333334,-0.046123818892408755,0.16634866466343728,0.0021950045724131897,0.08821119740108521,-0.06297125812795018,0.08657531512959786,-0.025413179441019205,-0.05625648869560961,-0.01262854617361735,0.020244121516609488,0.036336348663996466,-0.03709882296439207,0.04779012829671947,0.07306208251601108,-0.018156718218923614,-0.022088664917061695,0.031562868038894576,0.019202101598224518,-0.02964483011489408,-0.01298467538148298,-0.01688106990156912,-0.024632490224680604,0.012627489189588118,0.029501517424259667,-0.028985513438296404,-0.007444575116851983,0.009162351205275867,-0.0026167492471601004,0.007403363605910233,-0.029691171221644993,-0.015012152609747528,0.014149003632759189,asml,Q4-2023,Semiconductors
0.03528023342455972,-0.021108201595390032,-0.05581014155591617,-0.10328447461149498,0.022262235112971072,-0.24175685773688257,-0.20933182901695108,-0.16106806003153692,0.12919825149267042,0.2695176910492787,-0.20249571007899814,-0.1536984402079587,-0.4161090120053245,-0.016157385218059227,-0.032724042004548815,-0.0033725976032499567,0.006578120012684717,-0.07155265408522693,-0.1405290996398,-0.40585577187648614,-0.02213901972801536,0.03266684259899261,-0.02587375692323055,0.09137204865659598,0.02919932951304995,-0.14264830075968832,0.1951462969601661,0.08402651165767087,-0.07496924298152764,-0.020261182534311258,-0.06342283322214458,0.02562790602880663,0.0333731189833576,-0.01514867996789571,0.0021391346409142123,0.017747566023465056,0.004673594307765387,-0.006701534747225464,-0.004658163837657257,0.02826316509807566,0.008363371656623101,-0.03103399681014967,-0.0086359227022273,-0.0026692013407863323,-0.011042607281843132,0.0003189099770694878,0.007931512448233173,-0.007543267484366978,0.005579191348169943,-0.0013442372614783495,-0.004807122581992515,0.00048505769197657836,-0.005329775615755361,0.009623501812429871,0.004320356641982795,-0.004075872302395467,0.006950933786697803,-0.0004476902606912004,0.003920594730537616,0.001888808594319786,asml,Q4-2024,Semiconductors
-0.09080142719851997,-0.35082863344503734,-0.1397125139010619,-0.2091155924730873,-0.11686058871713952,-0.12032630069420354,0.16508738223978475,0.16913006232315408,-0.32177423440238334,0.26280141487001324,0.03996404905123215,0.4127970606076726,-0.06784467660581629,0.15144699001661743,0.03410467220782419,0.09780738824292128,0.01149502806612088,0.014460033509133975,-0.002369820423650018,0.0035904527833919516,0.00772809149556593,0.0010458376020275554,-0.004012053880335943,-0.012961977429214198,-0.007657011940952052,0.0013395032936582465,0.00393541165043986,0.00809388648620302,-0.00425672543729433,-0.022508657259075956,-0.00015294283127418448,-0.012740889754910929,0.0042582087572357145,0.00900296665613896,-0.010075149313018355,0.007465111282486055,0.019013338182856988,-0.0033727497460633482,0.009833287263940957,0.005753068688671125,-0.013526690162047699,0.018245825240004985,-0.013424544062901058,0.0037118513023965583,-0.025608827621447075,0.025929138452658977,0.0056934860660031415,-0.02713396475290444,0.025786129460940412,0.00993710118473674,-0.012927906352756889,-0.008713018102807123,0.0008226580410920027,-0.015173744580045155,0.031204738324699784,-0.00019893977313527263,-0.011692967202680619,-0.00015142090259809984,-0.0072757829249248335,0.0019273314670302042,blackstone,Q1-2024,Finance
-0.16486799185462628,-0.3483947815223304,-0.14889956260497123,-0.2183148739815084,-0.1396420948602114,-0.14288912502602333,0.1691830364630786,0.1601405485119771,-0.29130331842788526,0.22390854641712868,0.04837821725780875,0.37631585667839473,-0.07697510894894116,0.16405732029395603,0.02746227072121331,0.12034940237533301,0.013454755201615595,0.00937895567368858,-0.0020677001286305524,0.0007434681925395394,0.012242805933205815,0.024875417243977554,0.00256068573179098,0.00188236593108156,-0.014834492435900392,-0.02481659999698814,5.1466088253567545e-05,0.0018170463149699077,-0.00836704320079069,-0.014731940159804788,-0.04339776491960218,0.0048081802905615215,-0.03290399568819485,-0.009189729876589283,0.016725219496180745,-0.010446324181968652,0.03464185707195871,-0.10352899652596281,0.019827702775158645,-0.12305631159457946,0.01970087545755011,0.026762508672884894,0.01876418449306776,-0.07454527700089997,0.14267211333623045,-0.0450118302526999,0.07952127020045915,0.011258226319876247,-0.019371682672101733,-0.012240599566729056,0.06029919281424151,-0.002803109936530976,0.04122239480046357,-0.02230774412858616,0.04149005279912694,0.0015319099387962722,-0.04931607611721149,0.014560174600325285,-0.07050955247072466,-0.0828642790396022,blackstone,Q1-2025,Finance
-0.10690339573889042,-0.3420951375729668,-0.15702242630048102,-0.2063538327932939,-0.10011277363211898,-0.11784077684642436,0.16152829112636652,0.16718605199579512,-0.34325377969482845,0.27043304337187507,0.06807349080889424,0.43214817307478853,-0.06827061094695601,0.16226261991766033,0.03479006818722637,0.093456152475895,0.013076986598620164,0.007201175407506718,-0.0166571864835746,0.005860713521087548,0.03971059489759372,0.012248866509146425,0.00983070109265754,-0.013652535675255026,-0.014592607122835662,0.018524082209281947,0.008682627527991996,-0.013947875251013613,-0.0035398343138126854,0.004747335604884131,-0.002994048411004224,0.0057879146313589026,0.01833921098915111,-0.006710154638924768,-0.007288965500175256,-0.0005746194577348703,-0.002298986320735437,-0.002494554928984158,-0.04512500164439495,-0.040260869748140624,0.007679873038721656,-0.02273370021106755,-0.015167532403324507,0.0001420896056268275,-0.01821348113162551,-0.015196899487353836,-0.018745698096339074,-0.00110651621963504,0.014327114543686206,0.004449796480770191,0.017335067960220937,0.002313197595443575,-0.012837696979026151,0.013733806349460817,0.02185579918116812,0.015793039699679653,-0.0012037662278030449,0.015077149029389267,-0.019849578082036207,0.0030672350158030296,blackstone,Q2-2024,Finance
