PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,Company,Quarter,Sector
-0.2377199899318427,0.10427287604604635,-0.1738082342200185,0.17685963579114344,-0.15226172209182723,-0.15810211256643666,0.49374458889214345,-0.11156158079309586,0.009244477636709906,-0.12165963975575966,0.4496161742006357,-0.058259270782052244,-0.07316330989679874,0.010940540318086878,-0.10405931712647526,-0.029578804691456538,-0.012742978016556012,0.01134636992147595,0.005243422730394997,-0.01079974603043105,-0.005057055771896239,0.004137207916171529,0.03269280771481925,0.00011013658757671025,-0.016219876616001442,0.0010434053531745936,-0.006667256397865308,0.012171042854163368,-0.01585485060855993,0.01052151303458284,-0.01968038866696725,0.031326025902484185,0.024172508190460476,0.05430007987734805,-0.10533652561461808,0.021914642645884937,-0.0076782025976003376,-0.030409823648245373,-0.0312271946171087,0.00034944188253326487,-0.04262289111230953,0.09179691788708162,0.015708125034117545,0.0002783765432088944,-0.026715448036439715,0.04655084098324491,0.03858388681624617,0.1056064968817327,-0.02165825521585849,0.016288411923590557,-0.0873872005390503,-0.06797015382953944,-0.0018800237571326762,0.05112927862349132,0.06696622073259134,0.012356543544864068,0.02401879149740973,0.043347303779792457,0.028216538029907028,-0.06720847315357299,southwest,Q1-2024,Airlines
-0.2548367411512372,0.10431082412166112,-0.18932080498695356,0.1879596145028902,-0.15343046515962633,-0.15643746883444318,0.4924295362142488,-0.08914524850196441,0.02322222611394951,-0.13031200035145782,0.4432944007285016,-0.06235791681601178,-0.06851150462950828,0.0176575381584772,-0.09357233263203875,-0.046515291422415395,-0.016848036356824993,-0.000997297705936178,0.004567307608794362,-0.0008680010396735507,0.00862497359448212,0.00854157589040311,0.007569557228754755,-0.008449807383136951,0.010997113411395028,-0.003450424044927603,-0.017127043926534743,-0.010037919844287547,0.008247632756437357,0.01733278515423654,0.06427129355948047,0.009675567050557499,-0.02272159875514171,-0.018669196521080064,0.014139522644428457,-0.022059302139182436,-0.040798015229790145,0.03508604491461528,0.02444433771009108,-0.02644231965008796,-0.020381456431407527,-0.05948070029240712,0.025960601147097924,0.001055855918464149,-0.058316721329184064,0.048387389810693585,0.07059084647908252,0.08093016329776301,-0.042750614818134525,0.024019396315759924,-0.07780601066604785,-0.05036029052827539,0.015628684669069765,0.04958873741028005,0.010005222310085294,0.024428471594171077,-0.009878511284476858,0.012543446569776446,0.01870430397057397,-0.009333377759036265,southwest,Q4-2023,Airlines
-0.2512419426352175,0.07321507999777878,-0.17170371102969878,0.15173500656542266,-0.1557952393509259,-0.14835813452980887,0.47916609864022536,-0.10521535596527821,0.02419451040965294,-0.12021816005837868,0.40089512778398245,-0.04881746809583403,-0.09382448582861741,0.014742013181915254,-0.0996347030711031,-0.039389232579948676,-0.02684581287904596,-0.025020863877230296,-0.013100069254202814,0.005815147360016554,-0.012841312997572431,0.012617766544380404,0.034512494199290214,-0.0055841426056275146,-0.031019863377627292,-0.041721084077846485,-0.1390030343128229,0.007932918898789597,-0.0733129507349636,-0.024466340266896182,-0.21497254158240958,-0.0692310916865241,-0.019521332503011836,-0.0020992743227253013,0.08602783634893231,-0.053855007818027226,-0.013985552122907132,0.07220642400654756,0.05411933741123774,-0.0059526203179698,0.052962655414000276,-0.1535694583179447,-0.03740521237930612,0.028629648235730883,0.009816113850738889,-0.011395628041088322,0.03444848495461724,-0.034629450750736916,-0.012341058985590415,-0.018424670337446734,0.020463419134980548,0.040884963854520895,-0.024302342144408382,-0.07240557452774965,-0.041302836715353536,0.001736808638536125,-0.001989428602954699,0.0006466481661217921,0.006149047184933808,0.006909439385966418,southwest,Q4-2024,Airlines
-0.25134435161095353,0.10761011406059877,-0.18270220083050454,0.18202928969102608,-0.1441566344345457,-0.17398982768935262,0.48323969380450804,-0.10366386126304533,0.013567620624378895,-0.10514669047914953,0.41186196147858417,-0.056026897319710965,-0.06942749024075923,0.0029925268589158587,-0.09838806950356588,-0.03706463665367048,-0.005589300971387717,0.00823208667451773,-0.0014418846762731775,0.010586579112550721,0.004139913647855647,-0.013797669174222966,-0.00037777521915849876,0.007987647183081018,0.03247880306162858,0.0299145977347442,0.11976924697735801,0.0018550061299370446,0.06608132006251195,0.023334878467327895,0.16916357836079626,0.06719116130082176,-0.029516434018293864,-0.03838031639583327,0.026655730311418303,-0.062208326914591945,0.032009365342654056,-0.00450846767773001,0.01617874744406455,-0.0217239923765087,0.023100703466455787,-0.014592398307990048,0.021878847992454077,0.004707661981274242,0.06924504937290224,-0.019527517622706613,-0.0324220459696793,-0.11336014634361499,0.016751371281662923,0.007423463798654878,0.05609076629073145,0.017390943642882725,0.014761082530807431,-0.022307293641452196,-0.05313038663077232,-0.036753018289209335,0.005308487989353076,-0.006688296792676779,0.04377744786915824,-0.07678642632068848,southwest,Q3-2023,Airlines
-0.26741241775955027,0.10509464830229047,-0.1971582382516659,0.17045302401261406,-0.16521326350222104,-0.13899795926322323,0.48559139779840943,-0.09243659442465645,0.024276465988377877,-0.1328597054980895,0.4168445307690391,-0.059932105655155256,-0.09171669728974365,0.010880442407062853,-0.11488898458782199,-0.038441627639558516,-0.00370716188419752,-0.0198748407697942,-0.012251391300007658,-0.00916077978134275,-0.024619543656571753,0.014190426906251892,0.01703036847624771,-0.006828289839713213,-0.02991394369966375,-0.04712651152139069,-0.12864430415357103,0.012054299749122095,-0.08287826900106261,-0.03355941883621164,-0.19110335163226178,-0.05101149968678637,-0.001016868333922492,-0.02543303245942579,0.05240051518194659,-0.020238425062300686,-0.043835620449347065,0.04821700749920319,0.029418850412918834,5.4460801489721675e-05,0.055026801819016875,-0.12168817104154284,-0.035114015915090994,0.0022096101843945976,-0.021363617588621014,-0.018344830759241065,0.06823583426259454,-0.0395773070345983,-0.007576147158801569,0.002707522764057355,0.014991202174276939,0.04436804673496802,-0.013606149868194792,-0.02194238448751878,-0.02531128164805394,-0.008739120197523882,0.009944877994543437,0.007214416624023246,-0.001308784953045093,0.04206782361907269,southwest,Q3-2024,Airlines
-0.328155634657554,0.4989592183796318,-0.024718303326555315,-0.11591943292280106,-0.0928453143701569,-0.02643742321052415,0.1851769093092276,0.48412405093534205,-0.09479501702446064,0.09427890073216776,-0.28775805824230266,0.0492752692061704,0.11054678649135809,0.04744766094259124,0.08262838661390387,0.08649101643488354,-0.0023619961024127,0.010111897559163016,0.003727886265355422,0.0083986647203532,0.007651975014459146,-0.000875681484323636,0.057898873487033375,0.00594116688665919,-0.00785916401183922,0.0019835337613636323,-0.034850860949317504,0.002457715772277593,-0.022957287019481944,-0.006231766132407809,-0.03494084351056895,0.0176763099985954,-0.03421639456409785,0.06968395745271228,-0.020604330413952023,-0.10850567969119684,-0.012352725491144847,0.04919520164131107,-0.02884849998599741,-0.014821646677698728,-0.014522772907274198,-0.009911371791048618,-0.020404054093209913,-0.06779755749989673,0.0964842112853674,0.018157617221176123,-0.07204796347410017,-0.009104990415241217,0.02511878027949686,-0.019857482927470325,-0.023881234323082836,-0.04599523399305211,0.03433504817244111,0.020536454454113628,0.035962525003917584,-0.02747512307054391,0.0027584208975018018,0.016110837199576875,0.0024513781323153385,0.00306718378804875,americanairlines,Q3-2024,Airlines
-0.3489742670867165,0.5127245138485328,-0.044256342388241644,-0.06839845417923328,-0.1012288299653339,-0.0627980550823981,0.21040590689691624,0.4543041504236478,-0.08736208472028618,0.0941561061929357,-0.2041562214922342,0.04178393268171441,0.0814135055549448,0.0496210587783841,0.07534476514727433,0.06056650781225034,-0.008880203680822624,-0.007384997119111554,0.004458647060498712,0.0015606357443199495,0.0027031745650156445,-0.013835673667295755,-0.048142710742990334,0.006133344653637988,-0.0029495883156437776,0.034842430521209715,0.07388102378373217,-0.0021104368569560806,0.02833511030930013,-0.009268124777064343,0.021695905266180596,-0.021993108874770597,0.038529176371636324,-0.03859205886279497,0.0016897331090499393,0.08793696845358523,0.024791338708855998,-0.07473108495803803,0.012073824780080622,0.007458166226158236,0.020777334172849743,0.0543423793480444,0.0346615685918316,0.06925714606300944,-0.06914545581815267,-0.0387523794550962,0.022820912162474467,-0.003080790551361821,-0.0028544442963658132,0.01599625814245692,0.018060069278357845,0.04036931036289413,-0.041393761619390436,-0.014478633739324516,-0.04331352121647037,0.01791487446026164,-0.002823467316665125,-0.015416620101911412,0.0008476115652845328,-0.01131461491936894,americanairlines,Q1-2023,Airlines
-0.3565275791908964,0.531524213608321,-0.03187538959302424,-0.08262864837669956,-0.0968124951060701,-0.04055617449317728,0.24598185735874717,0.4914006533991195,-0.09021584843943947,0.07435525349650093,-0.2285294677961943,0.053602192647277745,0.09270175465688892,0.04166903664947659,0.0761248194805784,0.06982926387729041,0.008097693015266529,0.004311108201508415,-0.0054063147828330585,-0.0033862016683337288,-0.009852525168898873,0.001597848438599948,-0.036495640647053934,-0.015829229928352246,0.0044032051127137145,-0.023719083242617355,-0.0023075764288657827,-0.005266891505491511,-0.000909831344922784,0.009097345244034962,0.01780670490204346,0.0009717664190658144,-7.096807499717716e-05,-0.011568376221546188,-0.004447847442168704,0.044724472537285224,-0.009650705982206263,0.007926567048927103,0.011571761219889416,-0.0009131207832219001,-0.018174922737270217,-0.009964809747528424,0.00999245016111061,0.014905820094016281,-0.04220830669227265,0.015820887187656726,0.050419367054910735,0.04861487694346348,-0.018364710384070414,0.00203847610850969,-0.01320963593487064,-0.014367712769204895,0.0012168625144167839,0.008539376367188559,0.020581867335774856,0.01508139777729358,0.00114017963682265,0.00047737354655928,-0.002113488797305737,-0.003283429670016681,americanairlines,Q4-2023,Airlines
-0.37125621190702895,0.5402259082362405,-0.027999114560811486,-0.06453969764006486,-0.08967457932518312,-0.04184994331288816,0.21702831354943705,0.46920354704967315,-0.0787193900457684,0.06571075557986522,-0.21700603628084367,0.051185691064768175,0.0733855966542082,0.05741370047026461,0.08383876954742284,0.05724177974338106,-0.0015583107021619697,-0.006970953633932626,-0.003176027315248077,-0.00678741563093206,-0.006367390219668632,-0.006204942698901628,-0.05264192990174131,-0.013967233901254417,0.007857980762446664,-0.008225783013946657,0.017663388520034948,-0.002066028893057778,0.022363593781561813,0.001900364922963654,0.028751966729820926,-0.021975801730600833,0.03557393378587245,-0.06088280824743557,0.021799871604905752,0.08781074541069782,0.013371648619739586,-0.03494917517862167,0.03878976719413902,0.00278119264979801,0.01658221841835928,0.0071138323671742516,0.027050215043966912,0.05510674020253553,-0.07487890918500592,-0.013277249989034564,0.04395609874122786,-0.016371185591867756,-0.010592070037295388,0.015209666808878173,0.02627800606224048,0.057761719394101116,-0.035711262604314654,-0.037387395675188076,-0.04984190312344117,0.020768538611025435,-0.001660168096968433,-0.023444432914283435,-0.006905466918659953,0.008913983955167286,americanairlines,Q2-2023,Airlines
-0.3470223560244806,0.5150384795277555,-0.012892156825694404,-0.10564779276767952,-0.08528165581835737,-0.016951474105874567,0.1869802865676337,0.49364376742220034,-0.08188385478263183,0.08153514599597525,-0.2836917625306009,0.043093178422236866,0.09200343190339208,0.037331119133587845,0.08810483184933324,0.10052744920934217,0.010617856221665816,0.014540301335803536,0.0016803222240315179,-0.0034530131660700713,0.0016904069647899792,0.00758683859675054,0.05818099483212497,0.007471463812197645,-0.006884310476075519,-0.0103535660274178,-0.03075919551457079,0.029610283520376087,-0.011551211304635082,0.004741064285762927,-0.024400736246334567,0.04906154605824501,-0.035806068221012954,0.053578922753651975,-0.02726019189619583,-0.11226557947386241,-0.009690470832967334,0.03858171680953517,-0.038454608683831035,0.0030457700838846555,-0.0023865735308039354,-0.004339819856509946,-0.040275958449236246,-0.07459573801852816,0.09178407665200317,0.007237895227648891,-0.07080883134296888,-0.02543656323843696,0.02016438576716583,0.003394032426951433,0.009565106331003957,-0.03919990125560304,0.03304766936963803,0.026406712303299298,0.04745750026308382,-0.03643523179154657,0.004467371676990456,0.029532915368607523,-0.0024482627265731854,0.0032221306994243294,americanairlines,Q2-2024,Airlines
-0.358609714771059,0.5262215645076425,-0.03669536115720427,-0.08780843757273818,-0.10680784894873052,-0.0676737591367739,0.221950093379299,0.46793650229642114,-0.08095930301858219,0.07425862216145208,-0.21438609074684986,0.052755000641161974,0.07745972953411255,0.049258535282313304,0.07494442429325215,0.049037101585974976,-0.005493133128925177,-0.008484937974035786,0.000207311736936522,0.0023616627237180447,0.006815822877344721,-0.011738864172777096,-0.04850678547598411,-0.003310184602873156,0.006084968602372704,-0.0012184799474062996,0.026420974171379934,-0.017870732323968415,0.016730456697440783,-0.007700605397799625,0.03885112724352898,-0.029496362253357118,0.029578325542729014,-0.05536981563894986,0.020330442182382984,0.08185159268128966,0.01410268956131467,-0.0348687921250592,0.02952448951870272,0.010677187705360634,0.012783864884814975,0.009542131245360092,0.024834377773991622,0.049275623906638324,-0.05339542410061913,-0.020075366214034253,0.03745936527346363,-0.018382792615471783,-0.003934036878413758,0.0015476787037438087,0.01242747876912871,0.0574708473128351,-0.03178202138318162,-0.040930612020740435,-0.0650444429178087,0.018470610072122147,0.0015305670167187234,-0.02639899589095746,0.004447750346122426,-0.006096951746665218,americanairlines,Q3-2023,Airlines
-0.3547318068903653,0.534851740580176,-0.03128038633599104,-0.08670664608882116,-0.09865426619815719,-0.04500667979304662,0.24906184108055204,0.4855717772804094,-0.09168813344105119,0.06743068968318158,-0.22407075534774118,0.055521476704106315,0.08328142993394021,0.03920930365473975,0.0788265002781216,0.07495698703793842,0.0034192655222131307,-0.005537916466106774,-0.007257945169244278,-0.004772620935944455,-0.005911080804412514,0.000408733963149071,-0.03460835394648756,-0.011444294095094338,0.013597401388220904,-0.01293966380967628,-0.0007461196054734176,0.0035727984379929235,0.003961148785320034,0.0040724580181041815,0.019436859716060743,-0.0026314709566186705,0.011856306371988666,-0.006051839370108363,0.005326672424840202,0.024241610811989098,0.011285672402305253,0.003014090169094384,0.010629982339422287,0.004644878074007912,-0.005700850739221735,-0.016921204154432684,0.0016703183746759344,0.02418912129034786,-0.037305202824775584,0.014264213069667409,0.04446517677607589,0.029002541489307747,-0.027397794398657655,0.0006352563334026573,-0.008375451849066401,-0.013657807682952825,0.0069680264383809335,0.01094569893723921,0.017884918393823005,0.013882380960420401,-0.0012787343105217128,0.004249236632717686,0.0040570000169989,-0.011259757894356652,americanairlines,Q1-2024,Airlines
-0.3486844110581028,0.4939478358251614,-0.027072625606364482,-0.09383584684409285,-0.09009656552977466,-0.04470408485790609,0.19397267468756302,0.48490839398383867,-0.08260834388963652,0.0800186599611756,-0.2628857949995775,0.04282448665427383,0.09561054143640632,0.045873202892949154,0.08918563911059736,0.08761466852106965,-0.0058719846725887,0.0071250836578479314,-0.0017105492456537417,0.003699078015652509,0.01031626280586994,0.005769895142454335,0.060797697431154006,0.00010637182874203577,-0.004298918071705862,-0.010620647145793511,-0.05034016954032433,0.0016441704762048474,-0.024494283084752738,-0.00035145347522995684,-0.07380349292831685,0.0036937130634091308,-0.03221731683850381,0.054974495264380946,-0.008810866528093148,-0.10732835959868234,-0.024449591428188054,0.047378013450672475,-0.02765868738115822,-0.010926721101359688,-0.005125155705393182,-0.019509600284597757,-0.0364511468971951,-0.06274369782246192,0.0753502696630577,0.022425193339328207,-0.0625203842756002,-0.0023162514708578745,0.019473597755903817,-0.015882116780839152,-0.024350018300111437,-0.03624329503836793,0.02992430707135616,0.019308999801368625,0.025216424838915275,-0.02331947447928983,-0.0038167102705021893,0.013397326709575212,0.002973043424558953,0.016101418269460564,americanairlines,Q4-2024,Airlines
